"Plot Title: Manz. Office"
"#","Date Time, GMT+02:00","Rainfall, mm (LGR S/N: 20112199, SEN S/N: 20112199)","Coupler Detached (LGR S/N: 20112199)","Coupler Attached (LGR S/N: 20112199)","Host Connected (LGR S/N: 20112199)","End Of File (LGR S/N: 20112199)"
549,21/12/05 01:58:56 AM,138.176,,,,
550,21/12/05 01:59:36 AM,138.430,,,,
551,21/12/05 02:00:22 AM,138.684,,,,
552,21/12/05 02:00:59 AM,138.938,,,,
553,21/12/05 02:01:41 AM,139.192,,,,
554,21/12/05 02:02:06 AM,139.446,,,,
555,21/12/05 02:02:25 AM,139.700,,,,
556,21/12/05 02:02:51 AM,139.954,,,,
557,21/12/05 02:03:21 AM,140.208,,,,
558,21/12/05 02:03:45 AM,140.462,,,,
559,21/12/05 02:04:08 AM,140.716,,,,
560,21/12/05 02:04:28 AM,140.970,,,,
561,21/12/05 02:04:48 AM,141.224,,,,
562,21/12/05 02:05:14 AM,141.478,,,,
563,21/12/05 02:05:40 AM,141.732,,,,
564,21/12/05 02:05:57 AM,141.986,,,,
565,21/12/05 02:06:14 AM,142.240,,,,
566,21/12/05 02:06:29 AM,142.494,,,,
567,21/12/05 02:06:45 AM,142.748,,,,
568,21/12/05 02:07:01 AM,143.002,,,,
569,21/12/05 02:07:18 AM,143.256,,,,
570,21/12/05 02:07:35 AM,143.510,,,,
571,21/12/05 02:07:50 AM,143.764,,,,
572,21/12/05 02:08:03 AM,144.018,,,,
573,21/12/05 02:08:19 AM,144.272,,,,
574,21/12/05 02:08:36 AM,144.526,,,,
575,21/12/05 02:08:51 AM,144.780,,,,
576,21/12/05 02:09:02 AM,145.034,,,,
577,21/12/05 02:09:13 AM,145.288,,,,
578,21/12/05 02:09:23 AM,145.542,,,,
579,21/12/05 02:09:35 AM,145.796,,,,
580,21/12/05 02:09:47 AM,146.050,,,,
581,21/12/05 02:09:59 AM,146.304,,,,
582,21/12/05 02:10:11 AM,146.558,,,,
583,21/12/05 02:10:25 AM,146.812,,,,
584,21/12/05 02:10:40 AM,147.066,,,,
585,21/12/05 02:10:54 AM,147.320,,,,
586,21/12/05 02:11:08 AM,147.574,,,,
587,21/12/05 02:11:28 AM,147.828,,,,
588,21/12/05 02:11:48 AM,148.082,,,,
589,21/12/05 02:12:13 AM,148.336,,,,
590,21/12/05 02:12:40 AM,148.590,,,,
591,21/12/05 02:13:17 AM,148.844,,,,
592,21/12/05 02:14:06 AM,149.098,,,,
593,21/12/05 02:15:19 AM,149.352,,,,
594,21/12/05 02:16:32 AM,149.606,,,,
595,21/12/05 02:17:20 AM,149.860,,,,
596,21/12/05 02:18:03 AM,150.114,,,,
597,21/12/05 02:18:55 AM,150.368,,,,
598,21/12/05 02:19:48 AM,150.622,,,,
599,21/12/05 02:20:41 AM,150.876,,,,
600,21/12/05 02:21:12 AM,151.130,,,,
601,21/12/05 02:21:55 AM,151.384,,,,
602,21/12/05 02:22:48 AM,151.638,,,,
603,21/12/05 02:23:33 AM,151.892,,,,
604,21/12/05 02:24:02 AM,152.146,,,,
605,21/12/05 02:24:29 AM,152.400,,,,
606,21/12/05 02:24:56 AM,152.654,,,,
607,21/12/05 02:25:26 AM,152.908,,,,
608,21/12/05 02:26:00 AM,153.162,,,,
609,21/12/05 02:26:42 AM,153.416,,,,
610,21/12/05 02:27:31 AM,153.670,,,,
611,21/12/05 02:28:15 AM,153.924,,,,
612,21/12/05 02:28:53 AM,154.178,,,,
613,21/12/05 02:29:33 AM,154.432,,,,
614,21/12/05 02:30:10 AM,154.686,,,,
615,21/12/05 02:30:39 AM,154.940,,,,
616,21/12/05 02:31:13 AM,155.194,,,,
617,21/12/05 02:31:54 AM,155.448,,,,
618,21/12/05 02:32:30 AM,155.702,,,,
619,21/12/05 02:33:11 AM,155.956,,,,
620,21/12/05 02:34:05 AM,156.210,,,,
621,21/12/05 02:34:57 AM,156.464,,,,
622,21/12/05 02:35:45 AM,156.718,,,,
623,21/12/05 02:36:31 AM,156.972,,,,
624,21/12/05 02:37:15 AM,157.226,,,,
625,21/12/05 02:38:00 AM,157.480,,,,
626,21/12/05 02:38:57 AM,157.734,,,,
627,21/12/05 02:40:41 AM,157.988,,,,
628,21/12/05 02:42:46 AM,158.242,,,,
629,21/12/05 02:44:07 AM,158.496,,,,
630,21/12/05 02:45:31 AM,158.750,,,,
631,21/12/05 02:48:39 AM,159.004,,,,
632,21/12/05 02:56:49 AM,159.258,,,,
633,21/12/05 03:20:45 AM,159.512,,,,
634,21/12/05 03:24:05 AM,159.766,,,,
635,21/12/05 03:34:22 AM,160.020,,,,
636,21/12/05 03:45:56 AM,160.274,,,,
637,21/12/05 03:50:58 AM,160.528,,,,
638,21/12/05 04:02:05 AM,160.782,,,,
639,21/12/05 04:36:51 AM,161.036,,,,
640,21/12/05 04:47:23 AM,161.290,,,,
641,21/12/05 04:55:28 AM,161.544,,,,
642,21/12/05 05:00:39 AM,161.798,,,,
643,21/12/05 05:07:11 AM,162.052,,,,
644,21/12/05 05:12:17 AM,162.306,,,,
645,21/12/05 05:16:35 AM,162.560,,,,
646,21/12/05 05:24:05 AM,162.814,,,,
647,21/12/05 05:31:08 AM,163.068,,,,
648,21/12/05 05:34:44 AM,163.322,,,,
649,21/12/05 05:37:21 AM,163.576,,,,
650,21/12/05 05:41:40 AM,163.830,,,,
651,21/12/05 05:44:34 AM,164.084,,,,
652,21/12/05 05:45:56 AM,164.338,,,,
653,21/12/05 05:47:32 AM,164.592,,,,
654,21/12/05 05:52:13 AM,164.846,,,,
655,21/12/05 05:56:02 AM,165.100,,,,
656,21/12/05 05:59:43 AM,165.354,,,,
657,21/12/05 06:03:26 AM,165.608,,,,
658,21/12/05 06:06:00 AM,165.862,,,,
659,21/12/05 06:07:29 AM,166.116,,,,
660,21/12/05 06:10:02 AM,166.370,,,,
661,21/12/05 06:12:54 AM,166.624,,,,
662,21/12/05 06:15:32 AM,166.878,,,,
663,21/12/05 06:18:16 AM,167.132,,,,
664,21/12/05 06:22:20 AM,167.386,,,,
665,21/12/05 06:27:19 AM,167.640,,,,
666,21/12/05 06:31:51 AM,167.894,,,,
667,21/12/05 06:36:33 AM,168.148,,,,
668,21/12/05 06:40:33 AM,168.402,,,,
669,21/12/05 06:45:34 AM,168.656,,,,
670,21/12/05 06:50:21 AM,168.910,,,,
671,21/12/05 06:55:18 AM,169.164,,,,
672,21/12/05 06:58:59 AM,169.418,,,,
673,21/12/05 07:03:13 AM,169.672,,,,
674,21/12/05 07:06:47 AM,169.926,,,,
675,21/12/05 07:11:18 AM,170.180,,,,
676,21/12/05 07:18:36 AM,170.434,,,,
677,21/12/05 07:43:59 AM,170.688,,,,
678,21/12/05 07:58:20 AM,170.942,,,,
679,21/12/05 08:15:24 AM,171.196,,,,
680,21/12/05 03:31:25 PM,171.450,,,,
681,21/12/05 11:43:53 PM,171.704,,,,
682,21/12/06 03:46:36 AM,171.958,,,,
683,21/12/08 03:44:26 AM,172.212,,,,
684,21/12/08 10:11:31 AM,,,Logged,,
685,21/12/08 10:11:43 AM,,,,Logged,
686,21/12/08 10:13:21 AM,,Logged,,,
687,21/12/10 01:05:38 AM,172.466,,,,
688,21/12/10 10:02:12 AM,172.720,,,,
689,21/12/13 06:04:06 PM,172.974,,,,
690,21/12/13 06:26:41 PM,173.228,,,,
691,21/12/13 06:46:25 PM,173.482,,,,
692,21/12/13 07:32:37 PM,173.736,,,,
693,21/12/13 08:57:15 PM,173.990,,,,
694,21/12/14 01:02:16 AM,174.244,,,,
695,21/12/14 07:19:16 AM,174.498,,,,
696,21/12/16 08:09:20 PM,174.752,,,,
697,21/12/16 09:04:02 PM,175.006,,,,
698,21/12/16 09:08:24 PM,175.260,,,,
699,21/12/16 09:14:01 PM,175.514,,,,
700,21/12/16 09:26:45 PM,175.768,,,,
701,21/12/16 09:48:05 PM,176.022,,,,
702,21/12/16 09:56:14 PM,176.276,,,,
703,21/12/16 09:58:23 PM,176.530,,,,
704,21/12/16 09:59:55 PM,176.784,,,,
705,21/12/16 10:01:50 PM,177.038,,,,
706,21/12/16 10:07:29 PM,177.292,,,,
707,21/12/16 10:17:42 PM,177.546,,,,
708,21/12/16 10:27:21 PM,177.800,,,,
709,21/12/16 10:30:53 PM,178.054,,,,
710,21/12/16 10:33:43 PM,178.308,,,,
711,21/12/16 10:38:05 PM,178.562,,,,
712,21/12/16 10:47:33 PM,178.816,,,,
713,21/12/16 10:55:06 PM,179.070,,,,
714,21/12/16 11:05:49 PM,179.324,,,,
715,21/12/16 11:19:51 PM,179.578,,,,
716,21/12/16 11:49:52 PM,179.832,,,,
717,21/12/16 11:54:33 PM,180.086,,,,
718,21/12/16 11:56:54 PM,180.340,,,,
719,21/12/16 11:58:42 PM,180.594,,,,
720,21/12/17 12:03:44 AM,180.848,,,,
721,21/12/17 12:08:37 AM,181.102,,,,
722,21/12/17 12:12:55 AM,181.356,,,,
723,21/12/17 12:19:31 AM,181.610,,,,
724,21/12/17 12:32:56 AM,181.864,,,,
725,21/12/17 12:40:41 AM,182.118,,,,
726,21/12/17 12:59:26 AM,182.372,,,,
727,21/12/17 01:22:12 AM,182.626,,,,
728,21/12/17 01:46:33 AM,182.880,,,,
729,21/12/17 05:49:23 AM,183.134,,,,
730,21/12/17 05:50:55 AM,183.388,,,,
731,21/12/17 05:51:27 AM,183.642,,,,
732,21/12/17 05:53:11 AM,183.896,,,,
733,21/12/17 05:57:31 AM,184.150,,,,
734,21/12/17 05:58:57 AM,184.404,,,,
735,21/12/17 06:00:49 AM,184.658,,,,
736,21/12/17 06:01:28 AM,184.912,,,,
737,21/12/17 06:01:54 AM,185.166,,,,
738,21/12/17 06:02:35 AM,185.420,,,,
739,21/12/17 06:03:34 AM,185.674,,,,
740,21/12/17 06:05:10 AM,185.928,,,,
741,21/12/17 06:07:53 AM,186.182,,,,
742,21/12/17 06:29:05 AM,186.436,,,,
743,21/12/17 07:13:27 AM,186.690,,,,
744,21/12/17 07:30:29 AM,186.944,,,,
745,21/12/17 03:06:09 PM,187.198,,,,
746,21/12/17 03:42:56 PM,187.452,,,,
747,21/12/17 03:43:14 PM,187.706,,,,
748,21/12/17 03:43:37 PM,187.960,,,,
749,21/12/17 03:43:49 PM,188.214,,,,
750,21/12/17 03:44:03 PM,188.468,,,,
751,21/12/17 03:44:13 PM,188.722,,,,
752,21/12/17 03:44:22 PM,188.976,,,,
753,21/12/17 03:44:31 PM,189.230,,,,
754,21/12/17 03:44:54 PM,189.484,,,,
755,21/12/17 03:46:02 PM,189.738,,,,
756,21/12/17 03:46:17 PM,189.992,,,,
757,21/12/17 03:46:25 PM,190.246,,,,
758,21/12/17 03:46:33 PM,190.500,,,,
759,21/12/17 03:46:46 PM,190.754,,,,
760,21/12/17 03:46:56 PM,191.008,,,,
761,21/12/17 03:47:06 PM,191.262,,,,
762,21/12/17 03:47:21 PM,191.516,,,,
763,21/12/17 03:47:56 PM,191.770,,,,
764,21/12/17 03:50:12 PM,192.024,,,,
765,21/12/17 03:55:33 PM,192.278,,,,
766,21/12/18 10:23:10 AM,192.532,,,,
767,21/12/18 10:27:07 AM,192.786,,,,
768,21/12/18 10:47:57 AM,193.040,,,,
769,21/12/19 09:27:03 PM,193.294,,,,
770,21/12/19 10:21:43 PM,193.548,,,,
771,21/12/19 10:35:40 PM,193.802,,,,
772,21/12/22 06:59:13 PM,194.056,,,,
773,21/12/22 09:38:33 PM,194.310,,,,
774,21/12/22 09:41:49 PM,194.564,,,,
775,21/12/22 09:42:58 PM,194.818,,,,
776,21/12/22 09:44:04 PM,195.072,,,,
777,21/12/22 09:45:42 PM,195.326,,,,
778,21/12/22 09:48:52 PM,195.580,,,,
779,21/12/22 09:53:39 PM,195.834,,,,
780,21/12/22 10:11:16 PM,196.088,,,,
781,21/12/22 11:23:11 PM,196.342,,,,
782,21/12/24 01:58:13 AM,196.596,,,,
783,21/12/24 02:02:04 AM,196.850,,,,
784,21/12/24 02:05:41 AM,197.104,,,,
785,21/12/24 02:11:01 AM,197.358,,,,
786,21/12/24 05:23:47 AM,197.612,,,,
787,21/12/24 05:25:34 AM,197.866,,,,
788,21/12/24 05:29:06 AM,198.120,,,,
789,21/12/24 05:38:26 AM,198.374,,,,
790,21/12/24 06:59:47 AM,198.628,,,,
791,21/12/24 07:05:05 AM,198.882,,,,
792,21/12/24 07:28:35 AM,199.136,,,,
793,21/12/24 07:42:10 AM,199.390,,,,
794,21/12/24 07:45:33 AM,199.644,,,,
795,21/12/24 07:51:11 AM,199.898,,,,
796,21/12/24 11:28:31 PM,200.152,,,,
797,21/12/25 12:54:10 AM,200.406,,,,
798,21/12/25 10:28:54 PM,200.660,,,,
799,21/12/25 10:29:46 PM,200.914,,,,
800,21/12/25 10:30:23 PM,201.168,,,,
801,21/12/25 10:30:48 PM,201.422,,,,
802,21/12/25 10:31:31 PM,201.676,,,,
803,21/12/25 10:34:23 PM,201.930,,,,
804,21/12/25 10:40:59 PM,202.184,,,,
805,21/12/25 10:42:12 PM,202.438,,,,
806,21/12/25 10:43:28 PM,202.692,,,,
807,21/12/25 11:13:48 PM,202.946,,,,
808,21/12/26 01:47:04 AM,203.200,,,,
809,21/12/26 01:49:21 AM,203.454,,,,
810,21/12/26 01:55:40 AM,203.708,,,,
811,21/12/26 02:50:59 AM,203.962,,,,
812,21/12/26 03:17:48 AM,204.216,,,,
813,21/12/26 03:23:33 AM,204.470,,,,
814,21/12/26 03:39:06 AM,204.724,,,,
815,21/12/26 04:45:13 AM,204.978,,,,
816,21/12/27 04:00:11 PM,205.232,,,,
817,21/12/27 04:01:29 PM,205.486,,,,
818,21/12/27 04:02:02 PM,205.740,,,,
819,21/12/27 04:02:24 PM,205.994,,,,
820,21/12/27 04:02:41 PM,206.248,,,,
821,21/12/27 04:03:10 PM,206.502,,,,
822,21/12/27 04:03:38 PM,206.756,,,,
823,21/12/27 04:04:03 PM,207.010,,,,
824,21/12/27 04:04:32 PM,207.264,,,,
825,21/12/27 04:04:52 PM,207.518,,,,
826,21/12/27 04:05:03 PM,207.772,,,,
827,21/12/27 04:05:14 PM,208.026,,,,
828,21/12/27 04:05:27 PM,208.280,,,,
829,21/12/27 04:05:41 PM,208.534,,,,
830,21/12/27 04:05:53 PM,208.788,,,,
831,21/12/27 04:06:03 PM,209.042,,,,
832,21/12/27 04:06:12 PM,209.296,,,,
833,21/12/27 04:06:23 PM,209.550,,,,
834,21/12/27 04:06:31 PM,209.804,,,,
835,21/12/27 04:06:38 PM,210.058,,,,
836,21/12/27 04:06:46 PM,210.312,,,,
837,21/12/27 04:06:54 PM,210.566,,,,
838,21/12/27 04:07:01 PM,210.820,,,,
839,21/12/27 04:07:08 PM,211.074,,,,
840,21/12/27 04:07:16 PM,211.328,,,,
841,21/12/27 04:07:24 PM,211.582,,,,
842,21/12/27 04:07:32 PM,211.836,,,,
843,21/12/27 04:07:38 PM,212.090,,,,
844,21/12/27 04:07:46 PM,212.344,,,,
845,21/12/27 04:07:51 PM,212.598,,,,
846,21/12/27 04:07:56 PM,212.852,,,,
847,21/12/27 04:08:01 PM,213.106,,,,
848,21/12/27 04:08:09 PM,213.360,,,,
849,21/12/27 04:08:14 PM,213.614,,,,
850,21/12/27 04:08:20 PM,213.868,,,,
851,21/12/27 04:08:25 PM,214.122,,,,
852,21/12/27 04:08:28 PM,214.376,,,,
853,21/12/27 04:08:32 PM,214.630,,,,
854,21/12/27 04:08:35 PM,214.884,,,,
855,21/12/27 04:08:39 PM,215.138,,,,
856,21/12/27 04:08:43 PM,215.392,,,,
857,21/12/27 04:08:48 PM,215.646,,,,
858,21/12/27 04:08:53 PM,215.900,,,,
859,21/12/27 04:08:57 PM,216.154,,,,
860,21/12/27 04:09:02 PM,216.408,,,,
861,21/12/27 04:09:07 PM,216.662,,,,
862,21/12/27 04:09:14 PM,216.916,,,,
863,21/12/27 04:09:20 PM,217.170,,,,
864,21/12/27 04:09:28 PM,217.424,,,,
865,21/12/27 04:09:34 PM,217.678,,,,
866,21/12/27 04:09:39 PM,217.932,,,,
867,21/12/27 04:09:44 PM,218.186,,,,
868,21/12/27 04:09:50 PM,218.440,,,,
869,21/12/27 04:09:55 PM,218.694,,,,
870,21/12/27 04:10:01 PM,218.948,,,,
871,21/12/27 04:10:08 PM,219.202,,,,
872,21/12/27 04:10:14 PM,219.456,,,,
873,21/12/27 04:10:20 PM,219.710,,,,
874,21/12/27 04:10:26 PM,219.964,,,,
875,21/12/27 04:10:33 PM,220.218,,,,
876,21/12/27 04:10:40 PM,220.472,,,,
877,21/12/27 04:10:49 PM,220.726,,,,
878,21/12/27 04:10:57 PM,220.980,,,,
879,21/12/27 04:11:05 PM,221.234,,,,
880,21/12/27 04:11:12 PM,221.488,,,,
881,21/12/27 04:11:20 PM,221.742,,,,
882,21/12/27 04:11:28 PM,221.996,,,,
883,21/12/27 04:11:36 PM,222.250,,,,
884,21/12/27 04:11:44 PM,222.504,,,,
885,21/12/27 04:11:51 PM,222.758,,,,
886,21/12/27 04:11:58 PM,223.012,,,,
887,21/12/27 04:12:06 PM,223.266,,,,
888,21/12/27 04:12:14 PM,223.520,,,,
889,21/12/27 04:12:19 PM,223.774,,,,
890,21/12/27 04:12:26 PM,224.028,,,,
891,21/12/27 04:12:33 PM,224.282,,,,
892,21/12/27 04:12:40 PM,224.536,,,,
893,21/12/27 04:12:48 PM,224.790,,,,
894,21/12/27 04:12:55 PM,225.044,,,,
895,21/12/27 04:13:02 PM,225.298,,,,
896,21/12/27 04:13:07 PM,225.552,,,,
897,21/12/27 04:13:13 PM,225.806,,,,
898,21/12/27 04:13:20 PM,226.060,,,,
899,21/12/27 04:13:26 PM,226.314,,,,
900,21/12/27 04:13:32 PM,226.568,,,,
901,21/12/27 04:13:39 PM,226.822,,,,
902,21/12/27 04:13:47 PM,227.076,,,,
903,21/12/27 04:13:54 PM,227.330,,,,
904,21/12/27 04:14:02 PM,227.584,,,,
905,21/12/27 04:14:09 PM,227.838,,,,
906,21/12/27 04:14:18 PM,228.092,,,,
907,21/12/27 04:14:24 PM,228.346,,,,
908,21/12/27 04:14:30 PM,228.600,,,,
909,21/12/27 04:14:38 PM,228.854,,,,
910,21/12/27 04:14:45 PM,229.108,,,,
911,21/12/27 04:14:53 PM,229.362,,,,
912,21/12/27 04:15:01 PM,229.616,,,,
913,21/12/27 04:15:09 PM,229.870,,,,
914,21/12/27 04:15:16 PM,230.124,,,,
915,21/12/27 04:15:22 PM,230.378,,,,
916,21/12/27 04:15:28 PM,230.632,,,,
917,21/12/27 04:15:35 PM,230.886,,,,
918,21/12/27 04:15:42 PM,231.140,,,,
919,21/12/27 04:15:49 PM,231.394,,,,
920,21/12/27 04:15:55 PM,231.648,,,,
921,21/12/27 04:16:01 PM,231.902,,,,
922,21/12/27 04:16:08 PM,232.156,,,,
923,21/12/27 04:16:15 PM,232.410,,,,
924,21/12/27 04:16:32 PM,232.664,,,,
925,21/12/27 04:17:03 PM,232.918,,,,
926,21/12/27 04:17:25 PM,233.172,,,,
927,21/12/27 04:17:39 PM,233.426,,,,
928,21/12/27 04:17:53 PM,233.680,,,,
929,21/12/27 04:18:05 PM,233.934,,,,
930,21/12/27 04:18:19 PM,234.188,,,,
931,21/12/27 04:18:38 PM,234.442,,,,
932,21/12/27 04:19:15 PM,234.696,,,,
933,21/12/27 04:19:47 PM,234.950,,,,
934,21/12/27 04:20:08 PM,235.204,,,,
935,21/12/27 04:20:34 PM,235.458,,,,
936,21/12/27 04:20:55 PM,235.712,,,,
937,21/12/27 04:21:13 PM,235.966,,,,
938,21/12/27 04:21:30 PM,236.220,,,,
939,21/12/27 04:21:43 PM,236.474,,,,
940,21/12/27 04:22:02 PM,236.728,,,,
941,21/12/27 04:22:16 PM,236.982,,,,
942,21/12/27 04:22:31 PM,237.236,,,,
943,21/12/27 04:22:43 PM,237.490,,,,
944,21/12/27 04:23:01 PM,237.744,,,,
945,21/12/27 04:23:17 PM,237.998,,,,
946,21/12/27 04:23:34 PM,238.252,,,,
947,21/12/27 04:23:52 PM,238.506,,,,
948,21/12/27 04:24:11 PM,238.760,,,,
949,21/12/27 04:24:24 PM,239.014,,,,
950,21/12/27 04:24:41 PM,239.268,,,,
951,21/12/27 04:24:56 PM,239.522,,,,
952,21/12/27 04:25:16 PM,239.776,,,,
953,21/12/27 04:25:47 PM,240.030,,,,
954,21/12/27 04:27:13 PM,240.284,,,,
955,21/12/27 04:30:02 PM,240.538,,,,
956,21/12/27 04:32:56 PM,240.792,,,,
957,21/12/27 04:35:04 PM,241.046,,,,
958,21/12/27 04:38:52 PM,241.300,,,,
959,21/12/27 04:41:51 PM,241.554,,,,
960,21/12/27 04:46:48 PM,241.808,,,,
961,21/12/27 04:50:11 PM,242.062,,,,
962,21/12/27 04:53:09 PM,242.316,,,,
963,21/12/27 04:55:57 PM,242.570,,,,
964,21/12/27 05:08:21 PM,242.824,,,,
965,21/12/27 06:12:05 PM,243.078,,,,
966,21/12/27 06:28:27 PM,243.332,,,,
967,21/12/27 07:05:55 PM,243.586,,,,
968,21/12/27 07:06:10 PM,243.840,,,,
969,21/12/27 07:06:19 PM,244.094,,,,
970,21/12/27 07:06:29 PM,244.348,,,,
971,21/12/27 07:06:35 PM,244.602,,,,
972,21/12/27 07:06:42 PM,244.856,,,,
973,21/12/27 07:06:49 PM,245.110,,,,
974,21/12/27 07:06:58 PM,245.364,,,,
975,21/12/27 07:07:06 PM,245.618,,,,
976,21/12/27 07:07:15 PM,245.872,,,,
977,21/12/27 07:07:25 PM,246.126,,,,
978,21/12/27 07:07:38 PM,246.380,,,,
979,21/12/27 07:07:48 PM,246.634,,,,
980,21/12/27 07:08:00 PM,246.888,,,,
981,21/12/27 07:08:17 PM,247.142,,,,
982,21/12/27 07:08:28 PM,247.396,,,,
983,21/12/27 07:08:43 PM,247.650,,,,
984,21/12/27 07:08:59 PM,247.904,,,,
985,21/12/27 07:09:22 PM,248.158,,,,
986,21/12/27 07:09:41 PM,248.412,,,,
987,21/12/27 07:10:06 PM,248.666,,,,
988,21/12/27 07:10:37 PM,248.920,,,,
989,21/12/27 07:11:01 PM,249.174,,,,
990,21/12/27 07:11:25 PM,249.428,,,,
991,21/12/27 07:11:43 PM,249.682,,,,
992,21/12/27 07:12:08 PM,249.936,,,,
993,21/12/27 07:12:26 PM,250.190,,,,
994,21/12/27 07:12:44 PM,250.444,,,,
995,21/12/27 07:12:57 PM,250.698,,,,
996,21/12/27 07:13:15 PM,250.952,,,,
997,21/12/27 07:13:32 PM,251.206,,,,
998,21/12/27 07:13:49 PM,251.460,,,,
999,21/12/27 07:14:09 PM,251.714,,,,
1000,21/12/27 07:14:26 PM,251.968,,,,
1001,21/12/27 07:14:44 PM,252.222,,,,
1002,21/12/27 07:15:04 PM,252.476,,,,
1003,21/12/27 07:15:23 PM,252.730,,,,
1004,21/12/27 07:15:42 PM,252.984,,,,
1005,21/12/27 07:16:05 PM,253.238,,,,
1006,21/12/27 07:16:37 PM,253.492,,,,
1007,21/12/27 07:16:59 PM,253.746,,,,
1008,21/12/27 07:17:18 PM,254.000,,,,
1009,21/12/27 07:17:33 PM,254.254,,,,
1010,21/12/27 07:17:49 PM,254.508,,,,
1011,21/12/27 07:18:03 PM,254.762,,,,
1012,21/12/27 07:18:20 PM,255.016,,,,
1013,21/12/27 07:18:38 PM,255.270,,,,
1014,21/12/27 07:18:59 PM,255.524,,,,
1015,21/12/27 07:19:35 PM,255.778,,,,
1016,21/12/27 07:20:31 PM,256.032,,,,
1017,21/12/27 07:21:39 PM,256.286,,,,
1018,21/12/27 07:22:41 PM,256.540,,,,
1019,21/12/27 07:23:26 PM,256.794,,,,
1020,21/12/27 07:24:43 PM,257.048,,,,
1021,21/12/27 07:27:13 PM,257.302,,,,
1022,21/12/27 07:30:57 PM,257.556,,,,
1023,21/12/27 07:37:54 PM,257.810,,,,
1024,21/12/27 07:43:09 PM,258.064,,,,
1025,21/12/27 07:46:58 PM,258.318,,,,
1026,21/12/27 08:01:25 PM,258.572,,,,
1027,21/12/27 08:33:12 PM,258.826,,,,
1028,21/12/27 09:47:27 PM,259.080,,,,
1029,21/12/30 06:31:39 AM,259.334,,,,
1030,21/12/30 07:34:24 AM,259.588,,,,
1031,21/12/30 08:00:57 AM,259.842,,,,
1032,21/12/30 08:42:08 AM,260.096,,,,
1033,21/12/30 08:43:25 AM,260.350,,,,
1034,21/12/30 08:46:09 AM,260.604,,,,
1035,21/12/30 08:47:55 AM,260.858,,,,
1036,21/12/30 08:48:29 AM,261.112,,,,
1037,21/12/30 08:48:53 AM,261.366,,,,
1038,21/12/30 08:49:30 AM,261.620,,,,
1039,21/12/30 08:50:23 AM,261.874,,,,
1040,21/12/30 08:51:21 AM,262.128,,,,
1041,21/12/30 08:53:26 AM,262.382,,,,
1042,21/12/30 08:55:06 AM,262.636,,,,
1043,21/12/30 08:56:57 AM,262.890,,,,
1044,21/12/30 08:58:38 AM,263.144,,,,
1045,21/12/30 09:02:09 AM,263.398,,,,
1046,21/12/30 09:03:53 AM,263.652,,,,
1047,21/12/30 09:04:39 AM,263.906,,,,
1048,21/12/30 09:05:37 AM,264.160,,,,
1049,21/12/30 09:07:15 AM,264.414,,,,
1050,21/12/30 09:10:11 AM,264.668,,,,
1051,21/12/30 09:12:19 AM,264.922,,,,
1052,21/12/30 09:14:50 AM,265.176,,,,
1053,21/12/30 09:15:25 AM,265.430,,,,
1054,21/12/30 09:15:50 AM,265.684,,,,
1055,21/12/30 09:16:18 AM,265.938,,,,
1056,21/12/30 09:16:57 AM,266.192,,,,
1057,21/12/30 09:17:17 AM,266.446,,,,
1058,21/12/30 09:17:33 AM,266.700,,,,
1059,21/12/30 09:17:50 AM,266.954,,,,
1060,21/12/30 09:18:45 AM,267.208,,,,
1061,21/12/30 09:20:05 AM,267.462,,,,
1062,21/12/30 09:24:28 AM,267.716,,,,
1063,21/12/30 09:26:05 AM,267.970,,,,
1064,21/12/30 09:32:22 AM,268.224,,,,
1065,21/12/30 09:34:34 AM,268.478,,,,
1066,21/12/30 09:36:23 AM,268.732,,,,
1067,21/12/30 09:37:51 AM,268.986,,,,
1068,21/12/30 09:38:53 AM,269.240,,,,
1069,21/12/30 09:39:55 AM,269.494,,,,
1070,21/12/30 09:42:12 AM,269.748,,,,
1071,21/12/30 09:44:08 AM,270.002,,,,
1072,21/12/30 09:44:46 AM,270.256,,,,
1073,21/12/30 09:45:14 AM,270.510,,,,
1074,21/12/30 09:45:44 AM,270.764,,,,
1075,21/12/30 09:46:10 AM,271.018,,,,
1076,21/12/30 09:46:56 AM,271.272,,,,
1077,21/12/30 09:51:26 AM,271.526,,,,
1078,21/12/30 09:55:09 AM,271.780,,,,
1079,21/12/30 09:58:25 AM,272.034,,,,
1080,21/12/30 10:01:04 AM,272.288,,,,
1081,21/12/30 10:02:21 AM,272.542,,,,
1082,21/12/30 10:03:07 AM,272.796,,,,
1083,21/12/30 10:03:50 AM,273.050,,,,
1084,21/12/30 10:04:38 AM,273.304,,,,
1085,21/12/30 10:05:58 AM,273.558,,,,
1086,21/12/30 10:08:16 AM,273.812,,,,
1087,21/12/30 10:22:59 AM,274.066,,,,
1088,21/12/30 06:48:40 PM,274.320,,,,
1089,21/12/30 06:53:46 PM,274.574,,,,
1090,21/12/30 06:54:06 PM,274.828,,,,
1091,21/12/30 06:54:28 PM,275.082,,,,
1092,21/12/30 06:54:51 PM,275.336,,,,
1093,21/12/30 06:55:09 PM,275.590,,,,
1094,21/12/30 06:55:30 PM,275.844,,,,
1095,21/12/30 06:55:50 PM,276.098,,,,
1096,21/12/30 06:56:06 PM,276.352,,,,
1097,21/12/30 06:56:24 PM,276.606,,,,
1098,21/12/30 06:56:39 PM,276.860,,,,
