"Plot Title: Coastal Cashews"
"#","Date Time, GMT+02:00","Rainfall, mm (LGR S/N: 20116788, SEN S/N: 20116788)","Coupler Detached (LGR S/N: 20116788)","Coupler Attached (LGR S/N: 20116788)","Host Connected (LGR S/N: 20116788)","End Of File (LGR S/N: 20116788)"
549,19/02/23 08:53:32 PM,138.938,,,,
550,19/02/23 08:58:19 PM,139.192,,,,
551,19/02/23 09:18:30 PM,139.446,,,,
552,19/02/23 09:32:30 PM,139.700,,,,
553,19/02/23 09:39:05 PM,139.954,,,,
554,19/02/23 09:46:23 PM,140.208,,,,
555,19/02/23 09:54:59 PM,140.462,,,,
556,19/02/23 10:01:28 PM,140.716,,,,
557,19/02/23 10:08:38 PM,140.970,,,,
558,19/02/23 10:18:49 PM,141.224,,,,
559,19/02/23 10:42:16 PM,141.478,,,,
560,19/02/23 11:06:18 PM,141.732,,,,
561,19/02/24 12:35:10 AM,141.986,,,,
562,19/02/24 01:10:14 AM,142.240,,,,
563,19/02/24 01:29:11 AM,142.494,,,,
564,19/02/24 02:13:22 AM,142.748,,,,
565,19/03/03 02:07:13 AM,143.002,,,,
566,19/03/03 02:09:40 AM,143.256,,,,
567,19/03/03 02:10:58 AM,143.510,,,,
568,19/03/03 02:11:36 AM,143.764,,,,
569,19/03/03 02:12:19 AM,144.018,,,,
570,19/03/03 02:12:40 AM,144.272,,,,
571,19/03/03 02:13:14 AM,144.526,,,,
572,19/03/03 02:13:36 AM,144.780,,,,
573,19/03/03 02:14:09 AM,145.034,,,,
574,19/03/03 02:14:31 AM,145.288,,,,
575,19/03/03 02:14:51 AM,145.542,,,,
576,19/03/03 02:15:13 AM,145.796,,,,
577,19/03/03 02:15:38 AM,146.050,,,,
578,19/03/03 02:15:59 AM,146.304,,,,
579,19/03/03 02:16:19 AM,146.558,,,,
580,19/03/03 02:16:41 AM,146.812,,,,
581,19/03/03 02:17:17 AM,147.066,,,,
582,19/03/03 02:17:56 AM,147.320,,,,
583,19/03/03 02:18:36 AM,147.574,,,,
584,19/03/03 02:19:34 AM,147.828,,,,
585,19/03/03 02:20:29 AM,148.082,,,,
586,19/03/03 02:21:25 AM,148.336,,,,
587,19/03/03 02:22:05 AM,148.590,,,,
588,19/03/03 02:22:47 AM,148.844,,,,
589,19/03/03 02:23:15 AM,149.098,,,,
590,19/03/03 02:23:45 AM,149.352,,,,
591,19/03/03 02:24:15 AM,149.606,,,,
592,19/03/03 02:24:41 AM,149.860,,,,
593,19/03/03 02:25:02 AM,150.114,,,,
594,19/03/03 02:25:27 AM,150.368,,,,
595,19/03/03 02:25:49 AM,150.622,,,,
596,19/03/03 02:26:10 AM,150.876,,,,
597,19/03/03 02:26:37 AM,151.130,,,,
598,19/03/03 02:27:02 AM,151.384,,,,
599,19/03/03 02:27:31 AM,151.638,,,,
600,19/03/03 02:27:59 AM,151.892,,,,
601,19/03/03 02:28:30 AM,152.146,,,,
602,19/03/03 02:28:58 AM,152.400,,,,
603,19/03/03 02:29:22 AM,152.654,,,,
604,19/03/03 02:29:48 AM,152.908,,,,
605,19/03/03 02:30:05 AM,153.162,,,,
606,19/03/03 02:30:21 AM,153.416,,,,
607,19/03/03 02:30:33 AM,153.670,,,,
608,19/03/03 02:30:46 AM,153.924,,,,
609,19/03/03 02:31:00 AM,154.178,,,,
610,19/03/03 02:31:09 AM,154.432,,,,
611,19/03/03 02:31:22 AM,154.686,,,,
612,19/03/03 02:31:34 AM,154.940,,,,
613,19/03/03 02:31:47 AM,155.194,,,,
614,19/03/03 02:32:00 AM,155.448,,,,
615,19/03/03 02:32:15 AM,155.702,,,,
616,19/03/03 02:32:32 AM,155.956,,,,
617,19/03/03 02:32:46 AM,156.210,,,,
618,19/03/03 02:33:02 AM,156.464,,,,
619,19/03/03 02:33:18 AM,156.718,,,,
620,19/03/03 02:33:30 AM,156.972,,,,
621,19/03/03 02:33:44 AM,157.226,,,,
622,19/03/03 02:33:59 AM,157.480,,,,
623,19/03/03 02:34:16 AM,157.734,,,,
624,19/03/03 02:34:33 AM,157.988,,,,
625,19/03/03 02:34:48 AM,158.242,,,,
626,19/03/03 02:35:06 AM,158.496,,,,
627,19/03/03 02:35:23 AM,158.750,,,,
628,19/03/03 02:35:38 AM,159.004,,,,
629,19/03/03 02:35:51 AM,159.258,,,,
630,19/03/03 02:36:07 AM,159.512,,,,
631,19/03/03 02:36:22 AM,159.766,,,,
632,19/03/03 02:36:39 AM,160.020,,,,
633,19/03/03 02:36:52 AM,160.274,,,,
634,19/03/03 02:37:06 AM,160.528,,,,
635,19/03/03 02:37:20 AM,160.782,,,,
636,19/03/03 02:37:32 AM,161.036,,,,
637,19/03/03 02:37:45 AM,161.290,,,,
638,19/03/03 02:37:56 AM,161.544,,,,
639,19/03/03 02:38:10 AM,161.798,,,,
640,19/03/03 02:38:22 AM,162.052,,,,
641,19/03/03 02:38:34 AM,162.306,,,,
642,19/03/03 02:38:46 AM,162.560,,,,
643,19/03/03 02:39:00 AM,162.814,,,,
644,19/03/03 02:39:15 AM,163.068,,,,
645,19/03/03 02:39:32 AM,163.322,,,,
646,19/03/03 02:39:45 AM,163.576,,,,
647,19/03/03 02:39:58 AM,163.830,,,,
648,19/03/03 02:40:12 AM,164.084,,,,
649,19/03/03 02:40:28 AM,164.338,,,,
650,19/03/03 02:40:42 AM,164.592,,,,
651,19/03/03 02:40:55 AM,164.846,,,,
652,19/03/03 02:41:05 AM,165.100,,,,
653,19/03/03 02:41:16 AM,165.354,,,,
654,19/03/03 02:41:26 AM,165.608,,,,
655,19/03/03 02:41:39 AM,165.862,,,,
656,19/03/03 02:41:49 AM,166.116,,,,
657,19/03/03 02:42:01 AM,166.370,,,,
658,19/03/03 02:42:14 AM,166.624,,,,
659,19/03/03 02:42:25 AM,166.878,,,,
660,19/03/03 02:42:35 AM,167.132,,,,
661,19/03/03 02:42:47 AM,167.386,,,,
662,19/03/03 02:42:57 AM,167.640,,,,
663,19/03/03 02:43:08 AM,167.894,,,,
664,19/03/03 02:43:20 AM,168.148,,,,
665,19/03/03 02:43:32 AM,168.402,,,,
666,19/03/03 02:43:42 AM,168.656,,,,
667,19/03/03 02:43:52 AM,168.910,,,,
668,19/03/03 02:44:03 AM,169.164,,,,
669,19/03/03 02:44:16 AM,169.418,,,,
670,19/03/03 02:44:28 AM,169.672,,,,
671,19/03/03 02:44:38 AM,169.926,,,,
672,19/03/03 02:44:50 AM,170.180,,,,
673,19/03/03 02:44:59 AM,170.434,,,,
674,19/03/03 02:45:10 AM,170.688,,,,
675,19/03/03 02:45:22 AM,170.942,,,,
676,19/03/03 02:45:37 AM,171.196,,,,
677,19/03/03 02:45:50 AM,171.450,,,,
678,19/03/03 02:46:03 AM,171.704,,,,
679,19/03/03 02:46:17 AM,171.958,,,,
680,19/03/03 02:46:29 AM,172.212,,,,
681,19/03/03 02:46:43 AM,172.466,,,,
682,19/03/03 02:47:00 AM,172.720,,,,
683,19/03/03 02:47:14 AM,172.974,,,,
684,19/03/03 02:47:30 AM,173.228,,,,
685,19/03/03 02:47:53 AM,173.482,,,,
686,19/03/03 02:48:23 AM,173.736,,,,
687,19/03/03 02:48:56 AM,173.990,,,,
688,19/03/03 02:49:32 AM,174.244,,,,
689,19/03/03 02:50:07 AM,174.498,,,,
690,19/03/03 02:50:39 AM,174.752,,,,
691,19/03/03 02:51:13 AM,175.006,,,,
692,19/03/03 02:51:53 AM,175.260,,,,
693,19/03/03 02:52:28 AM,175.514,,,,
694,19/03/03 02:52:57 AM,175.768,,,,
695,19/03/03 02:53:24 AM,176.022,,,,
696,19/03/03 02:53:56 AM,176.276,,,,
697,19/03/03 02:54:23 AM,176.530,,,,
698,19/03/03 02:54:49 AM,176.784,,,,
699,19/03/03 02:55:11 AM,177.038,,,,
700,19/03/03 02:55:31 AM,177.292,,,,
701,19/03/03 02:55:55 AM,177.546,,,,
702,19/03/03 02:56:15 AM,177.800,,,,
703,19/03/03 02:56:38 AM,178.054,,,,
704,19/03/03 02:56:55 AM,178.308,,,,
705,19/03/03 02:57:14 AM,178.562,,,,
706,19/03/03 02:57:35 AM,178.816,,,,
707,19/03/03 02:57:56 AM,179.070,,,,
708,19/03/03 02:58:16 AM,179.324,,,,
709,19/03/03 02:58:35 AM,179.578,,,,
710,19/03/03 02:58:56 AM,179.832,,,,
711,19/03/03 02:59:11 AM,180.086,,,,
712,19/03/03 02:59:30 AM,180.340,,,,
713,19/03/03 02:59:47 AM,180.594,,,,
714,19/03/03 03:00:02 AM,180.848,,,,
715,19/03/03 03:00:16 AM,181.102,,,,
716,19/03/03 03:00:34 AM,181.356,,,,
717,19/03/03 03:00:49 AM,181.610,,,,
718,19/03/03 03:01:05 AM,181.864,,,,
719,19/03/03 03:01:20 AM,182.118,,,,
720,19/03/03 03:01:34 AM,182.372,,,,
721,19/03/03 03:01:52 AM,182.626,,,,
722,19/03/03 03:02:11 AM,182.880,,,,
723,19/03/03 03:02:29 AM,183.134,,,,
724,19/03/03 03:02:51 AM,183.388,,,,
725,19/03/03 03:03:15 AM,183.642,,,,
726,19/03/03 03:03:49 AM,183.896,,,,
727,19/03/03 03:04:33 AM,184.150,,,,
728,19/03/03 03:05:37 AM,184.404,,,,
729,19/03/03 03:07:38 AM,184.658,,,,
730,19/03/03 03:18:48 AM,184.912,,,,
731,19/03/03 05:08:26 AM,185.166,,,,
732,19/03/03 07:54:20 AM,185.420,,,,
733,19/03/03 04:07:45 PM,185.674,,,,
734,19/03/03 04:09:44 PM,185.928,,,,
735,19/03/03 04:10:50 PM,186.182,,,,
736,19/03/03 04:11:29 PM,186.436,,,,
737,19/03/03 04:12:01 PM,186.690,,,,
738,19/03/03 04:16:56 PM,186.944,,,,
739,19/03/03 04:21:49 PM,187.198,,,,
740,19/03/03 04:44:38 PM,187.452,,,,
741,19/03/03 04:52:16 PM,187.706,,,,
742,19/03/03 06:01:00 PM,187.960,,,,
743,19/03/03 06:02:00 PM,188.214,,,,
744,19/03/03 06:02:29 PM,188.468,,,,
745,19/03/03 06:03:00 PM,188.722,,,,
746,19/03/03 06:03:33 PM,188.976,,,,
747,19/03/03 06:04:22 PM,189.230,,,,
748,19/03/03 06:05:47 PM,189.484,,,,
749,19/03/03 06:07:51 PM,189.738,,,,
750,19/03/03 06:33:39 PM,189.992,,,,
751,19/03/03 07:04:01 PM,190.246,,,,
752,19/03/03 08:35:10 PM,190.500,,,,
753,19/03/03 09:03:57 PM,190.754,,,,
754,19/03/03 09:08:53 PM,191.008,,,,
755,19/03/03 09:14:22 PM,191.262,,,,
756,19/03/04 12:32:37 AM,191.516,,,,
757,19/03/10 12:51:57 PM,191.770,,,,
758,19/03/10 12:53:10 PM,192.024,,,,
759,19/03/10 12:54:12 PM,192.278,,,,
760,19/03/10 12:55:29 PM,192.532,,,,
761,19/03/10 12:56:06 PM,192.786,,,,
762,19/03/10 12:56:29 PM,193.040,,,,
763,19/03/10 12:56:45 PM,193.294,,,,
764,19/03/10 12:56:55 PM,193.548,,,,
765,19/03/10 12:57:03 PM,193.802,,,,
766,19/03/10 12:57:14 PM,194.056,,,,
767,19/03/10 12:57:23 PM,194.310,,,,
768,19/03/10 12:57:35 PM,194.564,,,,
769,19/03/10 12:57:45 PM,194.818,,,,
770,19/03/10 12:57:56 PM,195.072,,,,
771,19/03/10 12:58:09 PM,195.326,,,,
772,19/03/10 12:58:23 PM,195.580,,,,
773,19/03/10 12:58:34 PM,195.834,,,,
774,19/03/10 12:58:43 PM,196.088,,,,
775,19/03/10 12:58:55 PM,196.342,,,,
776,19/03/10 12:59:06 PM,196.596,,,,
777,19/03/10 12:59:15 PM,196.850,,,,
778,19/03/10 12:59:26 PM,197.104,,,,
779,19/03/10 12:59:36 PM,197.358,,,,
780,19/03/10 12:59:49 PM,197.612,,,,
781,19/03/10 01:00:00 PM,197.866,,,,
782,19/03/10 01:00:15 PM,198.120,,,,
783,19/03/10 01:00:29 PM,198.374,,,,
784,19/03/10 01:00:41 PM,198.628,,,,
785,19/03/10 01:00:52 PM,198.882,,,,
786,19/03/10 01:01:02 PM,199.136,,,,
787,19/03/10 01:01:14 PM,199.390,,,,
788,19/03/10 01:01:25 PM,199.644,,,,
789,19/03/10 01:01:37 PM,199.898,,,,
790,19/03/10 01:01:48 PM,200.152,,,,
791,19/03/10 01:01:58 PM,200.406,,,,
792,19/03/10 01:02:10 PM,200.660,,,,
793,19/03/10 01:02:20 PM,200.914,,,,
794,19/03/10 01:02:36 PM,201.168,,,,
795,19/03/10 01:02:54 PM,201.422,,,,
796,19/03/10 01:03:11 PM,201.676,,,,
797,19/03/10 01:03:47 PM,201.930,,,,
798,19/03/10 01:04:10 PM,202.184,,,,
799,19/03/10 01:04:34 PM,202.438,,,,
800,19/03/10 01:05:08 PM,202.692,,,,
801,19/03/10 01:05:29 PM,202.946,,,,
802,19/03/10 01:05:51 PM,203.200,,,,
803,19/03/10 01:06:12 PM,203.454,,,,
804,19/03/10 01:06:37 PM,203.708,,,,
805,19/03/10 01:07:00 PM,203.962,,,,
806,19/03/10 01:07:30 PM,204.216,,,,
807,19/03/10 01:07:52 PM,204.470,,,,
808,19/03/10 01:08:30 PM,204.724,,,,
809,19/03/10 01:09:17 PM,204.978,,,,
810,19/03/10 01:10:08 PM,205.232,,,,
811,19/03/10 01:10:53 PM,205.486,,,,
812,19/03/10 01:12:10 PM,205.740,,,,
813,19/03/10 01:13:44 PM,205.994,,,,
814,19/03/10 01:16:34 PM,206.248,,,,
815,19/03/10 01:19:59 PM,206.502,,,,
816,19/03/10 02:22:31 PM,206.756,,,,
817,19/03/10 11:59:00 PM,207.010,,,,
818,19/03/10 11:59:34 PM,207.264,,,,
819,19/03/10 11:59:57 PM,207.518,,,,
820,19/03/11 12:00:16 AM,207.772,,,,
821,19/03/11 12:00:40 AM,208.026,,,,
822,19/03/11 12:01:43 AM,208.280,,,,
823,19/03/11 12:02:44 AM,208.534,,,,
824,19/03/11 12:03:27 AM,208.788,,,,
825,19/03/11 12:04:50 AM,209.042,,,,
826,19/03/11 01:08:38 AM,209.296,,,,
827,19/03/11 01:15:16 AM,209.550,,,,
828,19/03/11 09:03:59 AM,209.804,,,,
829,19/03/11 09:07:19 AM,210.058,,,,
830,19/03/11 09:07:56 AM,210.312,,,,
831,19/03/11 09:08:27 AM,210.566,,,,
832,19/03/11 09:09:22 AM,210.820,,,,
833,19/03/11 09:09:42 AM,211.074,,,,
834,19/03/11 09:10:02 AM,211.328,,,,
835,19/03/11 09:10:22 AM,211.582,,,,
836,19/03/11 09:10:48 AM,211.836,,,,
837,19/03/11 09:11:16 AM,212.090,,,,
838,19/03/11 09:11:46 AM,212.344,,,,
839,19/03/11 09:12:16 AM,212.598,,,,
840,19/03/11 09:14:15 AM,212.852,,,,
841,19/03/11 10:02:25 AM,213.106,,,,
842,19/03/11 10:06:23 AM,213.360,,,,
843,19/03/11 10:07:22 AM,213.614,,,,
844,19/03/11 10:07:54 AM,213.868,,,,
845,19/03/11 10:08:06 AM,214.122,,,,
846,19/03/11 10:08:16 AM,214.376,,,,
847,19/03/11 10:08:41 AM,214.630,,,,
848,19/03/11 10:09:04 AM,214.884,,,,
849,19/03/11 10:09:24 AM,215.138,,,,
850,19/03/11 10:09:54 AM,215.392,,,,
851,19/03/11 10:10:23 AM,215.646,,,,
852,19/03/11 10:10:56 AM,215.900,,,,
853,19/03/11 10:11:28 AM,216.154,,,,
854,19/03/11 10:12:06 AM,216.408,,,,
855,19/03/11 10:12:42 AM,216.662,,,,
856,19/03/11 10:13:12 AM,216.916,,,,
857,19/03/11 10:13:44 AM,217.170,,,,
858,19/03/11 10:14:12 AM,217.424,,,,
859,19/03/11 10:14:36 AM,217.678,,,,
860,19/03/11 10:15:04 AM,217.932,,,,
861,19/03/11 10:15:27 AM,218.186,,,,
862,19/03/11 10:15:59 AM,218.440,,,,
863,19/03/11 10:16:44 AM,218.694,,,,
864,19/03/11 10:17:43 AM,218.948,,,,
865,19/03/11 10:19:54 AM,219.202,,,,
866,19/03/11 10:28:27 AM,219.456,,,,
867,19/03/11 10:31:48 AM,219.710,,,,
868,19/03/11 10:34:30 AM,219.964,,,,
869,19/03/11 10:35:49 AM,220.218,,,,
870,19/03/11 10:38:22 AM,220.472,,,,
871,19/03/11 10:39:33 AM,220.726,,,,
872,19/03/11 10:42:22 AM,220.980,,,,
873,19/03/11 10:43:15 AM,221.234,,,,
874,19/03/11 10:44:16 AM,221.488,,,,
875,19/03/11 10:45:27 AM,221.742,,,,
876,19/03/11 10:46:32 AM,221.996,,,,
877,19/03/11 10:47:18 AM,222.250,,,,
878,19/03/11 10:47:43 AM,222.504,,,,
879,19/03/11 10:48:07 AM,222.758,,,,
880,19/03/11 10:48:46 AM,223.012,,,,
881,19/03/11 10:49:27 AM,223.266,,,,
882,19/03/11 10:50:03 AM,223.520,,,,
883,19/03/11 10:50:29 AM,223.774,,,,
884,19/03/11 10:50:56 AM,224.028,,,,
885,19/03/11 10:51:20 AM,224.282,,,,
886,19/03/11 10:51:48 AM,224.536,,,,
887,19/03/11 10:52:17 AM,224.790,,,,
888,19/03/11 10:52:54 AM,225.044,,,,
889,19/03/11 10:53:30 AM,225.298,,,,
890,19/03/11 10:54:11 AM,225.552,,,,
891,19/03/11 10:54:51 AM,225.806,,,,
892,19/03/11 10:55:37 AM,226.060,,,,
893,19/03/11 10:56:15 AM,226.314,,,,
894,19/03/11 10:56:54 AM,226.568,,,,
895,19/03/11 10:57:25 AM,226.822,,,,
896,19/03/11 10:58:02 AM,227.076,,,,
897,19/03/11 10:58:32 AM,227.330,,,,
898,19/03/11 10:59:10 AM,227.584,,,,
899,19/03/11 10:59:41 AM,227.838,,,,
900,19/03/11 11:00:24 AM,228.092,,,,
901,19/03/11 11:01:12 AM,228.346,,,,
902,19/03/11 11:02:37 AM,228.600,,,,
903,19/03/11 11:03:54 AM,228.854,,,,
904,19/03/11 11:05:39 AM,229.108,,,,
905,19/03/11 11:07:17 AM,229.362,,,,
906,19/03/11 11:09:20 AM,229.616,,,,
907,19/03/11 11:11:24 AM,229.870,,,,
908,19/03/11 11:13:41 AM,230.124,,,,
909,19/03/11 11:15:50 AM,230.378,,,,
910,19/03/11 11:18:46 AM,230.632,,,,
911,19/03/11 11:22:34 AM,230.886,,,,
912,19/03/11 11:39:27 AM,231.140,,,,
913,19/03/11 01:26:24 PM,231.394,,,,
914,19/03/11 01:27:37 PM,231.648,,,,
915,19/03/11 01:28:04 PM,231.902,,,,
916,19/03/11 01:28:56 PM,232.156,,,,
917,19/03/11 01:31:54 PM,232.410,,,,
918,19/03/11 01:34:01 PM,232.664,,,,
919,19/03/11 01:34:51 PM,232.918,,,,
920,19/03/11 01:36:13 PM,233.172,,,,
921,19/03/11 01:37:35 PM,233.426,,,,
922,19/03/11 01:39:13 PM,233.680,,,,
923,19/03/11 01:39:59 PM,233.934,,,,
924,19/03/11 01:40:38 PM,234.188,,,,
925,19/03/11 01:41:09 PM,234.442,,,,
926,19/03/11 01:41:40 PM,234.696,,,,
927,19/03/11 01:42:11 PM,234.950,,,,
928,19/03/11 01:42:50 PM,235.204,,,,
929,19/03/11 01:43:34 PM,235.458,,,,
930,19/03/11 01:44:43 PM,235.712,,,,
931,19/03/11 01:45:29 PM,235.966,,,,
932,19/03/11 01:46:09 PM,236.220,,,,
933,19/03/11 01:46:43 PM,236.474,,,,
934,19/03/11 01:47:23 PM,236.728,,,,
935,19/03/11 01:48:00 PM,236.982,,,,
936,19/03/11 01:49:34 PM,237.236,,,,
937,19/03/11 01:50:37 PM,237.490,,,,
938,19/03/11 01:51:28 PM,237.744,,,,
939,19/03/11 01:52:18 PM,237.998,,,,
940,19/03/11 01:53:54 PM,238.252,,,,
941,19/03/11 01:55:03 PM,238.506,,,,
942,19/03/11 01:56:36 PM,238.760,,,,
943,19/03/11 01:58:40 PM,239.014,,,,
944,19/03/11 02:00:52 PM,239.268,,,,
945,19/03/11 02:03:36 PM,239.522,,,,
946,19/03/11 02:11:32 PM,239.776,,,,
947,19/03/11 02:18:29 PM,240.030,,,,
948,19/03/11 02:20:56 PM,240.284,,,,
949,19/03/11 02:23:15 PM,240.538,,,,
950,19/03/11 02:27:18 PM,240.792,,,,
951,19/03/11 02:34:10 PM,241.046,,,,
952,19/03/12 04:21:08 AM,241.300,,,,
953,19/03/12 04:22:53 AM,241.554,,,,
954,19/03/12 04:27:34 AM,241.808,,,,
955,19/03/12 04:54:18 AM,242.062,,,,
956,19/03/13 02:07:25 PM,,,Logged,,
957,19/03/13 02:07:45 PM,,,,Logged,
958,19/03/13 02:08:55 PM,,Logged,,,
959,19/03/15 05:42:39 AM,242.316,,,,
960,19/03/15 12:27:51 PM,242.570,,,,
961,19/03/15 12:29:42 PM,242.824,,,,
962,19/03/15 12:32:50 PM,243.078,,,,
963,19/03/15 12:33:34 PM,243.332,,,,
964,19/03/15 12:36:03 PM,243.586,,,,
965,19/03/18 09:55:49 PM,243.840,,,,
966,19/03/18 10:23:26 PM,244.094,,,,
967,19/03/18 10:32:43 PM,244.348,,,,
968,19/03/18 10:36:13 PM,244.602,,,,
969,19/03/18 10:39:52 PM,244.856,,,,
970,19/03/18 10:42:41 PM,245.110,,,,
971,19/03/18 10:45:33 PM,245.364,,,,
972,19/03/18 10:47:40 PM,245.618,,,,
973,19/03/18 10:49:23 PM,245.872,,,,
974,19/03/18 10:50:38 PM,246.126,,,,
975,19/03/18 10:52:05 PM,246.380,,,,
976,19/03/18 10:53:15 PM,246.634,,,,
977,19/03/18 10:54:58 PM,246.888,,,,
978,19/03/18 10:56:49 PM,247.142,,,,
979,19/03/18 10:59:04 PM,247.396,,,,
980,19/03/18 11:00:38 PM,247.650,,,,
981,19/03/18 11:02:32 PM,247.904,,,,
982,19/03/18 11:04:19 PM,248.158,,,,
983,19/03/18 11:06:25 PM,248.412,,,,
984,19/03/18 11:08:53 PM,248.666,,,,
985,19/03/18 11:12:04 PM,248.920,,,,
986,19/03/18 11:14:15 PM,249.174,,,,
987,19/03/18 11:17:09 PM,249.428,,,,
988,19/03/18 11:19:30 PM,249.682,,,,
989,19/03/18 11:21:34 PM,249.936,,,,
990,19/03/18 11:22:37 PM,250.190,,,,
991,19/03/18 11:23:32 PM,250.444,,,,
992,19/03/18 11:24:04 PM,250.698,,,,
993,19/03/18 11:24:35 PM,250.952,,,,
994,19/03/18 11:25:01 PM,251.206,,,,
995,19/03/18 11:25:31 PM,251.460,,,,
996,19/03/18 11:25:56 PM,251.714,,,,
997,19/03/18 11:26:25 PM,251.968,,,,
998,19/03/18 11:26:52 PM,252.222,,,,
999,19/03/18 11:27:31 PM,252.476,,,,
1000,19/03/18 11:28:19 PM,252.730,,,,
1001,19/03/18 11:29:40 PM,252.984,,,,
1002,19/03/18 11:31:01 PM,253.238,,,,
1003,19/03/18 11:31:35 PM,253.492,,,,
1004,19/03/18 11:32:22 PM,253.746,,,,
1005,19/03/18 11:33:54 PM,254.000,,,,
1006,19/03/18 11:36:28 PM,254.254,,,,
1007,19/03/18 11:37:04 PM,254.508,,,,
1008,19/03/18 11:37:25 PM,254.762,,,,
1009,19/03/18 11:38:17 PM,255.016,,,,
1010,19/03/18 11:39:19 PM,255.270,,,,
1011,19/03/18 11:42:14 PM,255.524,,,,
1012,19/03/18 11:44:40 PM,255.778,,,,
1013,19/03/18 11:46:30 PM,256.032,,,,
1014,19/03/18 11:50:17 PM,256.286,,,,
1015,19/03/18 11:54:58 PM,256.540,,,,
1016,19/03/18 11:58:49 PM,256.794,,,,
1017,19/03/19 12:12:19 AM,257.048,,,,
1018,19/03/19 12:22:40 AM,257.302,,,,
1019,19/03/19 12:32:21 AM,257.556,,,,
1020,19/03/19 12:38:33 AM,257.810,,,,
1021,19/03/19 12:46:41 AM,258.064,,,,
1022,19/03/19 01:04:26 AM,258.318,,,,
1023,19/03/19 02:58:53 AM,258.572,,,,
1024,19/03/21 02:09:44 PM,258.826,,,,
1025,19/03/21 02:17:01 PM,259.080,,,,
1026,19/03/21 02:20:02 PM,259.334,,,,
1027,19/03/21 02:20:38 PM,259.588,,,,
1028,19/03/21 02:21:12 PM,259.842,,,,
1029,19/03/21 02:22:00 PM,260.096,,,,
1030,19/03/21 02:22:58 PM,260.350,,,,
1031,19/03/21 02:24:04 PM,260.604,,,,
1032,19/03/21 02:25:53 PM,260.858,,,,
1033,19/03/21 04:02:14 PM,261.112,,,,
1034,19/03/21 04:03:34 PM,261.366,,,,
1035,19/03/21 04:04:51 PM,261.620,,,,
1036,19/03/21 04:06:12 PM,261.874,,,,
1037,19/03/21 04:11:50 PM,262.128,,,,
1038,19/03/21 04:13:35 PM,262.382,,,,
1039,19/03/21 04:14:15 PM,262.636,,,,
1040,19/03/21 04:14:43 PM,262.890,,,,
1041,19/03/21 04:15:08 PM,263.144,,,,
1042,19/03/21 04:15:29 PM,263.398,,,,
1043,19/03/21 04:15:58 PM,263.652,,,,
1044,19/03/21 04:16:23 PM,263.906,,,,
1045,19/03/21 04:17:03 PM,264.160,,,,
1046,19/03/21 04:17:44 PM,264.414,,,,
1047,19/03/21 04:18:16 PM,264.668,,,,
1048,19/03/21 04:18:40 PM,264.922,,,,
1049,19/03/21 04:19:13 PM,265.176,,,,
1050,19/03/21 04:19:52 PM,265.430,,,,
1051,19/03/21 04:20:34 PM,265.684,,,,
1052,19/03/21 04:21:13 PM,265.938,,,,
1053,19/03/21 04:22:00 PM,266.192,,,,
1054,19/03/21 04:22:38 PM,266.446,,,,
1055,19/03/21 04:23:42 PM,266.700,,,,
1056,19/03/21 04:25:52 PM,266.954,,,,
1057,19/03/21 07:28:28 PM,267.208,,,,
1058,19/03/22 03:19:45 AM,267.462,,,,
1059,19/03/22 04:24:16 AM,267.716,,,,
1060,19/03/22 04:25:19 AM,267.970,,,,
1061,19/03/22 04:26:04 AM,268.224,,,,
1062,19/03/22 04:26:33 AM,268.478,,,,
1063,19/03/22 04:27:14 AM,268.732,,,,
1064,19/03/22 04:28:12 AM,268.986,,,,
1065,19/03/22 04:29:49 AM,269.240,,,,
1066,19/03/22 04:32:10 AM,269.494,,,,
1067,19/03/22 04:34:43 AM,269.748,,,,
1068,19/03/22 04:39:16 AM,270.002,,,,
1069,19/03/22 04:46:12 AM,270.256,,,,
1070,19/03/22 04:50:41 AM,270.510,,,,
1071,19/03/22 04:59:34 AM,270.764,,,,
1072,19/03/22 05:05:50 AM,271.018,,,,
1073,19/03/22 05:12:35 AM,271.272,,,,
1074,19/03/22 05:17:46 AM,271.526,,,,
1075,19/03/22 05:23:38 AM,271.780,,,,
1076,19/03/22 05:33:08 AM,272.034,,,,
1077,19/03/22 05:46:53 AM,272.288,,,,
1078,19/03/22 05:53:40 AM,272.542,,,,
1079,19/03/22 06:01:38 AM,272.796,,,,
1080,19/03/22 06:09:05 AM,273.050,,,,
1081,19/03/22 06:28:51 AM,273.304,,,,
1082,19/03/22 06:30:43 AM,273.558,,,,
1083,19/03/22 06:32:02 AM,273.812,,,,
1084,19/03/22 06:34:56 AM,274.066,,,,
1085,19/03/22 06:50:22 AM,274.320,,,,
1086,19/03/22 07:04:59 AM,274.574,,,,
1087,19/03/22 07:15:33 AM,274.828,,,,
1088,19/03/22 07:24:55 AM,275.082,,,,
1089,19/03/22 02:41:57 PM,275.336,,,,
1090,19/03/22 02:43:40 PM,275.590,,,,
1091,19/03/22 02:52:25 PM,275.844,,,,
1092,19/03/22 03:26:19 PM,276.098,,,,
1093,19/03/22 03:26:40 PM,276.352,,,,
1094,19/03/22 03:27:00 PM,276.606,,,,
1095,19/03/22 03:27:46 PM,276.860,,,,
1096,19/03/22 03:29:04 PM,277.114,,,,
1097,19/03/22 03:30:16 PM,277.368,,,,
1098,19/03/22 03:31:24 PM,277.622,,,,
